Time,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="function-test" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:connection error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="function-test" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="function-test" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:ok
Wed Apr 28 2021 06:25:00 GMT-0500 (Central Daylight Time),0.08333333333333333,152.61666666666667,969.8833333333333
Wed Apr 28 2021 06:26:00 GMT-0500 (Central Daylight Time),0.016666666666666666,69.71666666666667,461.26666666666665
Wed Apr 28 2021 06:27:00 GMT-0500 (Central Daylight Time),undefined,139.83333333333334,703.3666666666667
Wed Apr 28 2021 06:28:00 GMT-0500 (Central Daylight Time),undefined,126.58333333333333,706.7166666666667
Wed Apr 28 2021 06:29:00 GMT-0500 (Central Daylight Time),undefined,57.4,458.73333333333335
Wed Apr 28 2021 06:30:00 GMT-0500 (Central Daylight Time),undefined,8.783333333333333,79.15
Wed Apr 28 2021 06:31:00 GMT-0500 (Central Daylight Time),undefined,20.733333333333334,230.33333333333334
Wed Apr 28 2021 06:32:00 GMT-0500 (Central Daylight Time),undefined,5.866666666666666,63.583333333333336
Wed Apr 28 2021 06:33:00 GMT-0500 (Central Daylight Time),undefined,7.366666666666666,102.21666666666667
Wed Apr 28 2021 06:34:00 GMT-0500 (Central Daylight Time),undefined,14.566666666666666,185.38333333333333
Wed Apr 28 2021 06:35:00 GMT-0500 (Central Daylight Time),undefined,12.65,158.4
Wed Apr 28 2021 06:36:00 GMT-0500 (Central Daylight Time),undefined,32.36666666666667,346.46666666666664
Wed Apr 28 2021 06:37:00 GMT-0500 (Central Daylight Time),undefined,100.93333333333334,655.45
Wed Apr 28 2021 06:38:00 GMT-0500 (Central Daylight Time),0.016666666666666666,105.86666666666666,724.3333333333334
Wed Apr 28 2021 06:39:00 GMT-0500 (Central Daylight Time),0.03333333333333333,74.85,716.05
Wed Apr 28 2021 06:40:00 GMT-0500 (Central Daylight Time),undefined,61.2,732.9166666666666
Wed Apr 28 2021 06:41:00 GMT-0500 (Central Daylight Time),0.1,129.68333333333334,1251.9666666666667
Wed Apr 28 2021 06:42:00 GMT-0500 (Central Daylight Time),undefined,20.1,191.26666666666668
Wed Apr 28 2021 06:43:00 GMT-0500 (Central Daylight Time),undefined,7.566666666666666,79.23333333333333
Wed Apr 28 2021 06:44:00 GMT-0500 (Central Daylight Time),undefined,15.433333333333334,126.8
Wed Apr 28 2021 06:45:00 GMT-0500 (Central Daylight Time),undefined,15.9,155.53333333333333
Wed Apr 28 2021 06:46:00 GMT-0500 (Central Daylight Time),undefined,11.683333333333334,125
Wed Apr 28 2021 06:47:00 GMT-0500 (Central Daylight Time),undefined,20.566666666666666,211.18333333333334
Wed Apr 28 2021 06:48:00 GMT-0500 (Central Daylight Time),undefined,24.583333333333332,234.5
Wed Apr 28 2021 06:49:00 GMT-0500 (Central Daylight Time),0.016666666666666666,40.8,359.28333333333336
Wed Apr 28 2021 06:50:00 GMT-0500 (Central Daylight Time),undefined,70.81666666666666,626.3833333333333
Wed Apr 28 2021 06:51:00 GMT-0500 (Central Daylight Time),0.03333333333333333,61.583333333333336,666.35
Wed Apr 28 2021 06:52:00 GMT-0500 (Central Daylight Time),0.08333333333333333,72.06666666666666,699.15
Wed Apr 28 2021 06:53:00 GMT-0500 (Central Daylight Time),0.03333333333333333,81.75,734.1333333333333
Wed Apr 28 2021 06:54:00 GMT-0500 (Central Daylight Time),0.13333333333333333,86.56666666666666,712.4
Wed Apr 28 2021 06:55:00 GMT-0500 (Central Daylight Time),0.05,88.46666666666667,729.3166666666667
Wed Apr 28 2021 06:56:00 GMT-0500 (Central Daylight Time),0.03333333333333333,88.38333333333334,748.4166666666666
Wed Apr 28 2021 06:57:00 GMT-0500 (Central Daylight Time),0.11666666666666667,81.68333333333334,735.15
Wed Apr 28 2021 06:58:00 GMT-0500 (Central Daylight Time),0.016666666666666666,88.46666666666667,733.9
Wed Apr 28 2021 06:59:00 GMT-0500 (Central Daylight Time),0.03333333333333333,102.16666666666667,742
Wed Apr 28 2021 07:00:00 GMT-0500 (Central Daylight Time),0.11666666666666667,98.81666666666666,726.4666666666667
Wed Apr 28 2021 07:01:00 GMT-0500 (Central Daylight Time),0.11666666666666667,124.1,1177.1666666666667
Wed Apr 28 2021 07:02:00 GMT-0500 (Central Daylight Time),0.016666666666666666,25.666666666666668,292.01666666666665
Wed Apr 28 2021 07:03:00 GMT-0500 (Central Daylight Time),0.03333333333333333,71.6,671.0333333333333
Wed Apr 28 2021 07:04:00 GMT-0500 (Central Daylight Time),0.06666666666666667,78.38333333333334,728.8166666666667
Wed Apr 28 2021 07:05:00 GMT-0500 (Central Daylight Time),0.16666666666666666,69.53333333333333,710.6666666666666
Wed Apr 28 2021 07:06:00 GMT-0500 (Central Daylight Time),0.03333333333333333,64.4,756.25
Wed Apr 28 2021 07:07:00 GMT-0500 (Central Daylight Time),0.03333333333333333,54.46666666666667,759.25
Wed Apr 28 2021 07:08:00 GMT-0500 (Central Daylight Time),0.016666666666666666,47.28333333333333,770.0333333333333
Wed Apr 28 2021 07:09:00 GMT-0500 (Central Daylight Time),0.016666666666666666,68.88333333333334,1092.2666666666667
Wed Apr 28 2021 07:10:00 GMT-0500 (Central Daylight Time),0.03333333333333333,33.31666666666667,502.8666666666667
Wed Apr 28 2021 07:11:00 GMT-0500 (Central Daylight Time),0.03333333333333333,63.18333333333333,709.6666666666666
Wed Apr 28 2021 07:12:00 GMT-0500 (Central Daylight Time),0.016666666666666666,47.68333333333333,519.5
Wed Apr 28 2021 07:13:00 GMT-0500 (Central Daylight Time),undefined,17.733333333333334,162.13333333333333
Wed Apr 28 2021 07:14:00 GMT-0500 (Central Daylight Time),undefined,21.716666666666665,240.4
Wed Apr 28 2021 07:15:00 GMT-0500 (Central Daylight Time),undefined,30.416666666666668,294.5833333333333
Wed Apr 28 2021 07:16:00 GMT-0500 (Central Daylight Time),undefined,23.883333333333333,249.25
Wed Apr 28 2021 07:17:00 GMT-0500 (Central Daylight Time),undefined,38.31666666666667,365.8833333333333
Wed Apr 28 2021 07:18:00 GMT-0500 (Central Daylight Time),undefined,50.31666666666667,385.81666666666666
Wed Apr 28 2021 07:19:00 GMT-0500 (Central Daylight Time),0.03333333333333333,67.03333333333333,437.25
Wed Apr 28 2021 07:20:00 GMT-0500 (Central Daylight Time),0.03333333333333333,52.31666666666667,415.2
Wed Apr 28 2021 07:21:00 GMT-0500 (Central Daylight Time),0.05,87.83333333333333,581.95
Wed Apr 28 2021 07:22:00 GMT-0500 (Central Daylight Time),0.03333333333333333,80.51666666666667,645.3833333333333
Wed Apr 28 2021 07:23:00 GMT-0500 (Central Daylight Time),0.06666666666666667,78.35,596.8166666666667
Wed Apr 28 2021 07:24:00 GMT-0500 (Central Daylight Time),0.016666666666666666,99.15,752.7333333333333
Wed Apr 28 2021 07:25:00 GMT-0500 (Central Daylight Time),0.03333333333333333,96.73333333333333,751.5333333333333
Wed Apr 28 2021 07:26:00 GMT-0500 (Central Daylight Time),0.05,96.48333333333333,744.6666666666666
Wed Apr 28 2021 07:27:00 GMT-0500 (Central Daylight Time),0.03333333333333333,94.15,760.5
Wed Apr 28 2021 07:28:00 GMT-0500 (Central Daylight Time),0.05,88.65,749.2
Wed Apr 28 2021 07:29:00 GMT-0500 (Central Daylight Time),0.1,90.13333333333334,728.8166666666667
Wed Apr 28 2021 07:30:00 GMT-0500 (Central Daylight Time),0.05,85.23333333333333,751.1
Wed Apr 28 2021 07:31:00 GMT-0500 (Central Daylight Time),0.06666666666666667,84.58333333333333,722.1166666666667
Wed Apr 28 2021 07:32:00 GMT-0500 (Central Daylight Time),0.03333333333333333,81.11666666666666,672
Wed Apr 28 2021 07:33:00 GMT-0500 (Central Daylight Time),undefined,39.516666666666666,339.53333333333336
Wed Apr 28 2021 07:34:00 GMT-0500 (Central Daylight Time),undefined,26.25,210.58333333333334
Wed Apr 28 2021 07:35:00 GMT-0500 (Central Daylight Time),undefined,37.43333333333333,287.95
Wed Apr 28 2021 07:36:00 GMT-0500 (Central Daylight Time),undefined,17.266666666666666,129.26666666666668
Wed Apr 28 2021 07:37:00 GMT-0500 (Central Daylight Time),undefined,23.833333333333332,176.15
Wed Apr 28 2021 07:38:00 GMT-0500 (Central Daylight Time),0.016666666666666666,17.816666666666666,147.88333333333333
Wed Apr 28 2021 07:39:00 GMT-0500 (Central Daylight Time),undefined,13.783333333333333,120.6
Wed Apr 28 2021 07:40:00 GMT-0500 (Central Daylight Time),undefined,22.7,201.21666666666667
Wed Apr 28 2021 07:41:00 GMT-0500 (Central Daylight Time),0.016666666666666666,22.2,160.48333333333332
Wed Apr 28 2021 07:42:00 GMT-0500 (Central Daylight Time),undefined,29.65,239.9
Wed Apr 28 2021 07:43:00 GMT-0500 (Central Daylight Time),undefined,26.9,199.13333333333333
Wed Apr 28 2021 07:44:00 GMT-0500 (Central Daylight Time),undefined,29.866666666666667,233.46666666666667
Wed Apr 28 2021 07:45:00 GMT-0500 (Central Daylight Time),undefined,52.93333333333333,461.2
Wed Apr 28 2021 07:46:00 GMT-0500 (Central Daylight Time),0.016666666666666666,36.3,362.45
Wed Apr 28 2021 07:47:00 GMT-0500 (Central Daylight Time),0.016666666666666666,26.5,333.53333333333336
Wed Apr 28 2021 07:48:00 GMT-0500 (Central Daylight Time),undefined,35.13333333333333,472.31666666666666
Wed Apr 28 2021 07:49:00 GMT-0500 (Central Daylight Time),undefined,39.18333333333333,505.4
Wed Apr 28 2021 07:50:00 GMT-0500 (Central Daylight Time),undefined,46.21666666666667,451.25
Wed Apr 28 2021 07:51:00 GMT-0500 (Central Daylight Time),undefined,32.21666666666667,358.28333333333336
Wed Apr 28 2021 07:52:00 GMT-0500 (Central Daylight Time),undefined,40.63333333333333,378.68333333333334
Wed Apr 28 2021 07:53:00 GMT-0500 (Central Daylight Time),undefined,16.566666666666666,158.68333333333334
Wed Apr 28 2021 07:54:00 GMT-0500 (Central Daylight Time),undefined,18.283333333333335,211.35
Wed Apr 28 2021 07:55:00 GMT-0500 (Central Daylight Time),undefined,15.766666666666667,187.18333333333334
Wed Apr 28 2021 07:56:00 GMT-0500 (Central Daylight Time),undefined,10.45,122.01666666666667
Wed Apr 28 2021 07:57:00 GMT-0500 (Central Daylight Time),undefined,8.05,120.81666666666666
Wed Apr 28 2021 07:58:00 GMT-0500 (Central Daylight Time),0.016666666666666666,17.3,183.58333333333334
Wed Apr 28 2021 07:59:00 GMT-0500 (Central Daylight Time),0.016666666666666666,25.466666666666665,208.41666666666666
Wed Apr 28 2021 08:00:00 GMT-0500 (Central Daylight Time),undefined,17.166666666666668,171.83333333333334
Wed Apr 28 2021 08:01:00 GMT-0500 (Central Daylight Time),undefined,20.766666666666666,199
Wed Apr 28 2021 08:02:00 GMT-0500 (Central Daylight Time),undefined,35.85,280.7
Wed Apr 28 2021 08:03:00 GMT-0500 (Central Daylight Time),0.016666666666666666,35.266666666666666,273.46666666666664
Wed Apr 28 2021 08:04:00 GMT-0500 (Central Daylight Time),0.016666666666666666,38.05,319.93333333333334
Wed Apr 28 2021 08:05:00 GMT-0500 (Central Daylight Time),0.03333333333333333,50.083333333333336,368.26666666666665
Wed Apr 28 2021 08:06:00 GMT-0500 (Central Daylight Time),0.03333333333333333,44.35,317.93333333333334
Wed Apr 28 2021 08:07:00 GMT-0500 (Central Daylight Time),0.016666666666666666,52.583333333333336,371.93333333333334
Wed Apr 28 2021 08:08:00 GMT-0500 (Central Daylight Time),0.05,52.38333333333333,415.5
Wed Apr 28 2021 08:09:00 GMT-0500 (Central Daylight Time),0.016666666666666666,60.88333333333333,488.1
Wed Apr 28 2021 08:10:00 GMT-0500 (Central Daylight Time),0.016666666666666666,35.416666666666664,321.71666666666664
Wed Apr 28 2021 08:11:00 GMT-0500 (Central Daylight Time),0.03333333333333333,33.71666666666667,333.96666666666664
Wed Apr 28 2021 08:12:00 GMT-0500 (Central Daylight Time),0.016666666666666666,56.38333333333333,489.0833333333333
Wed Apr 28 2021 08:13:00 GMT-0500 (Central Daylight Time),undefined,60.28333333333333,468.4166666666667
Wed Apr 28 2021 08:14:00 GMT-0500 (Central Daylight Time),0.08333333333333333,85.36666666666666,614.1333333333333
Wed Apr 28 2021 08:15:00 GMT-0500 (Central Daylight Time),0.016666666666666666,104.8,749.2
Wed Apr 28 2021 08:16:00 GMT-0500 (Central Daylight Time),0.03333333333333333,101.18333333333334,734.5
Wed Apr 28 2021 08:17:00 GMT-0500 (Central Daylight Time),0.016666666666666666,99.45,741.0833333333334
Wed Apr 28 2021 08:18:00 GMT-0500 (Central Daylight Time),0.05,93.25,743.3666666666667
Wed Apr 28 2021 08:19:00 GMT-0500 (Central Daylight Time),0.03333333333333333,75.66666666666667,652.5166666666667
Wed Apr 28 2021 08:20:00 GMT-0500 (Central Daylight Time),0.016666666666666666,30.75,294.78333333333336
Wed Apr 28 2021 08:21:00 GMT-0500 (Central Daylight Time),0.016666666666666666,47.05,395.4
Wed Apr 28 2021 08:22:00 GMT-0500 (Central Daylight Time),undefined,42.61666666666667,366.5833333333333
Wed Apr 28 2021 08:23:00 GMT-0500 (Central Daylight Time),undefined,44.71666666666667,397.56666666666666
Wed Apr 28 2021 08:24:00 GMT-0500 (Central Daylight Time),0.016666666666666666,72.51666666666667,544.15
Wed Apr 28 2021 08:25:00 GMT-0500 (Central Daylight Time),undefined,67.01666666666667,533.1333333333333
Wed Apr 28 2021 08:26:00 GMT-0500 (Central Daylight Time),0.03333333333333333,96.01666666666667,635.45
Wed Apr 28 2021 08:27:00 GMT-0500 (Central Daylight Time),0.016666666666666666,91.95,656.3333333333334
Wed Apr 28 2021 08:28:00 GMT-0500 (Central Daylight Time),undefined,94.13333333333334,643.5666666666667
Wed Apr 28 2021 08:29:00 GMT-0500 (Central Daylight Time),0.016666666666666666,85.9,653.5
Wed Apr 28 2021 08:30:00 GMT-0500 (Central Daylight Time),undefined,63.766666666666666,527.7833333333333
Wed Apr 28 2021 08:31:00 GMT-0500 (Central Daylight Time),0.016666666666666666,58.766666666666666,555.45
Wed Apr 28 2021 08:32:00 GMT-0500 (Central Daylight Time),undefined,70.36666666666666,692.7166666666667
Wed Apr 28 2021 08:33:00 GMT-0500 (Central Daylight Time),undefined,73.28333333333333,724.2
Wed Apr 28 2021 08:34:00 GMT-0500 (Central Daylight Time),0.016666666666666666,76.51666666666667,742.4666666666667
Wed Apr 28 2021 08:35:00 GMT-0500 (Central Daylight Time),undefined,69.6,746.2166666666667
Wed Apr 28 2021 08:36:00 GMT-0500 (Central Daylight Time),undefined,87.76666666666667,749.5
Wed Apr 28 2021 08:37:00 GMT-0500 (Central Daylight Time),0.016666666666666666,72.58333333333333,743.5
Wed Apr 28 2021 08:38:00 GMT-0500 (Central Daylight Time),0.03333333333333333,89.53333333333333,733.05
Wed Apr 28 2021 08:39:00 GMT-0500 (Central Daylight Time),0.06666666666666667,81.93333333333334,718.85
Wed Apr 28 2021 08:40:00 GMT-0500 (Central Daylight Time),0.03333333333333333,77.05,730.4333333333333
Wed Apr 28 2021 08:41:00 GMT-0500 (Central Daylight Time),0.08333333333333333,82.86666666666666,653.8666666666667
Wed Apr 28 2021 08:42:00 GMT-0500 (Central Daylight Time),0.03333333333333333,81.53333333333333,702.0666666666667
Wed Apr 28 2021 08:43:00 GMT-0500 (Central Daylight Time),0.06666666666666667,81.86666666666666,690.25
Wed Apr 28 2021 08:44:00 GMT-0500 (Central Daylight Time),0.11666666666666667,87.18333333333334,675.5833333333334
Wed Apr 28 2021 08:45:00 GMT-0500 (Central Daylight Time),0.1,90.58333333333333,701.8333333333334
Wed Apr 28 2021 08:46:00 GMT-0500 (Central Daylight Time),0.05,100.21666666666667,706.1
Wed Apr 28 2021 08:47:00 GMT-0500 (Central Daylight Time),0.11666666666666667,99.3,697.3833333333333
Wed Apr 28 2021 08:48:00 GMT-0500 (Central Daylight Time),0.16666666666666666,97.91666666666667,676.7666666666667
Wed Apr 28 2021 08:49:00 GMT-0500 (Central Daylight Time),0.05,92.96666666666667,700.5666666666667
Wed Apr 28 2021 08:50:00 GMT-0500 (Central Daylight Time),0.13333333333333333,95.2,685.8666666666667
Wed Apr 28 2021 08:51:00 GMT-0500 (Central Daylight Time),0.15,93.56666666666666,679.2666666666667
Wed Apr 28 2021 08:53:00 GMT-0500 (Central Daylight Time),0.13333333333333333,91.98333333333333,683.1666666666666
Wed Apr 28 2021 08:54:00 GMT-0500 (Central Daylight Time),0.2,96.76666666666667,672.4333333333333
Wed Apr 28 2021 08:55:00 GMT-0500 (Central Daylight Time),0.1,95.95,684.1666666666666
Wed Apr 28 2021 08:56:00 GMT-0500 (Central Daylight Time),0.11666666666666667,97.85,676.0166666666667
Wed Apr 28 2021 08:57:00 GMT-0500 (Central Daylight Time),0.05,100.56666666666666,696.3166666666667
Wed Apr 28 2021 08:58:00 GMT-0500 (Central Daylight Time),0.08333333333333333,85.71666666666667,697.9666666666667
Wed Apr 28 2021 08:59:00 GMT-0500 (Central Daylight Time),0.08333333333333333,91.78333333333333,684.85
Wed Apr 28 2021 09:00:00 GMT-0500 (Central Daylight Time),0.03333333333333333,94.08333333333333,709.95
Wed Apr 28 2021 09:01:00 GMT-0500 (Central Daylight Time),0.03333333333333333,98.2,677.2833333333333
Wed Apr 28 2021 09:02:00 GMT-0500 (Central Daylight Time),0.05,93.06666666666666,673.9833333333333
Wed Apr 28 2021 09:03:00 GMT-0500 (Central Daylight Time),0.03333333333333333,100.25,697.45
Wed Apr 28 2021 09:04:00 GMT-0500 (Central Daylight Time),0.016666666666666666,106.8,676.0333333333333
Wed Apr 28 2021 09:05:00 GMT-0500 (Central Daylight Time),0.03333333333333333,108.23333333333333,698.2333333333333
Wed Apr 28 2021 09:06:00 GMT-0500 (Central Daylight Time),0.05,102.4,708.95
Wed Apr 28 2021 09:07:00 GMT-0500 (Central Daylight Time),0.11666666666666667,95.48333333333333,678.0666666666667
Wed Apr 28 2021 09:08:00 GMT-0500 (Central Daylight Time),0.05,90.78333333333333,689.3833333333333
Wed Apr 28 2021 09:09:00 GMT-0500 (Central Daylight Time),0.05,92.9,712.6666666666666
Wed Apr 28 2021 09:10:00 GMT-0500 (Central Daylight Time),0.03333333333333333,89.31666666666666,697.75
Wed Apr 28 2021 09:11:00 GMT-0500 (Central Daylight Time),0.06666666666666667,86.01666666666667,683.9666666666667
Wed Apr 28 2021 09:12:00 GMT-0500 (Central Daylight Time),0.05,87.2,696.4833333333333
Wed Apr 28 2021 09:13:00 GMT-0500 (Central Daylight Time),0.05,85.36666666666666,708.8666666666667
Wed Apr 28 2021 09:14:00 GMT-0500 (Central Daylight Time),0.06666666666666667,87.81666666666666,716.0833333333334
Wed Apr 28 2021 09:15:00 GMT-0500 (Central Daylight Time),0.03333333333333333,91.85,730.3333333333334
Wed Apr 28 2021 09:16:00 GMT-0500 (Central Daylight Time),0.08333333333333333,97.03333333333333,702.45
Wed Apr 28 2021 09:17:00 GMT-0500 (Central Daylight Time),0.11666666666666667,97.83333333333333,693.65
Wed Apr 28 2021 09:18:00 GMT-0500 (Central Daylight Time),0.1,103.25,708.5333333333333
Wed Apr 28 2021 09:19:00 GMT-0500 (Central Daylight Time),0.05,109,707.0333333333333
Wed Apr 28 2021 09:20:00 GMT-0500 (Central Daylight Time),0.15,106.46666666666667,671.5666666666667
Wed Apr 28 2021 09:21:00 GMT-0500 (Central Daylight Time),0.06666666666666667,105.4,670.15
Wed Apr 28 2021 09:22:00 GMT-0500 (Central Daylight Time),0.16666666666666666,112.01666666666667,678.3
Wed Apr 28 2021 09:23:00 GMT-0500 (Central Daylight Time),0.13333333333333333,98.85,683.2
Wed Apr 28 2021 09:24:00 GMT-0500 (Central Daylight Time),0.15,113,681.4333333333333
Wed Apr 28 2021 09:25:00 GMT-0500 (Central Daylight Time),0.05,110.03333333333333,712.05
Wed Apr 28 2021 09:26:00 GMT-0500 (Central Daylight Time),0.11666666666666667,125.1,800.3166666666667
Wed Apr 28 2021 09:27:00 GMT-0500 (Central Daylight Time),0.08333333333333333,94.53333333333333,611.4833333333333
Wed Apr 28 2021 09:28:00 GMT-0500 (Central Daylight Time),0.18333333333333332,105.23333333333333,676.6166666666667
Wed Apr 28 2021 09:29:00 GMT-0500 (Central Daylight Time),0.03333333333333333,109.75,739.4833333333333
Wed Apr 28 2021 09:30:00 GMT-0500 (Central Daylight Time),0.05,116.2,756.8166666666667
Wed Apr 28 2021 09:31:00 GMT-0500 (Central Daylight Time),0.08333333333333333,95.56666666666666,694.1166666666667
Wed Apr 28 2021 09:32:00 GMT-0500 (Central Daylight Time),0.15,100.88333333333334,695.5
Wed Apr 28 2021 09:33:00 GMT-0500 (Central Daylight Time),0.15,98.63333333333334,696
Wed Apr 28 2021 09:34:00 GMT-0500 (Central Daylight Time),0.06666666666666667,104.88333333333334,737.0666666666667
Wed Apr 28 2021 09:35:00 GMT-0500 (Central Daylight Time),0.1,101.5,731.4333333333333
Wed Apr 28 2021 09:36:00 GMT-0500 (Central Daylight Time),0.13333333333333333,103.35,694.9333333333333
Wed Apr 28 2021 09:37:00 GMT-0500 (Central Daylight Time),0.06666666666666667,106.4,733.2666666666667
Wed Apr 28 2021 09:38:00 GMT-0500 (Central Daylight Time),0.1,88.58333333333333,733.3833333333333
Wed Apr 28 2021 09:39:00 GMT-0500 (Central Daylight Time),0.08333333333333333,94.76666666666667,721.6333333333333
Wed Apr 28 2021 09:40:00 GMT-0500 (Central Daylight Time),0.016666666666666666,88.6,726.8666666666667
Wed Apr 28 2021 09:41:00 GMT-0500 (Central Daylight Time),0.08333333333333333,82.16666666666667,735.5166666666667
Wed Apr 28 2021 09:42:00 GMT-0500 (Central Daylight Time),0.05,85.08333333333333,734.5333333333333
Wed Apr 28 2021 09:43:00 GMT-0500 (Central Daylight Time),0.05,77.61666666666666,707.4166666666666
Wed Apr 28 2021 09:44:00 GMT-0500 (Central Daylight Time),0.06666666666666667,79.51666666666667,722.0333333333333
Wed Apr 28 2021 09:45:00 GMT-0500 (Central Daylight Time),0.03333333333333333,87.26666666666667,729.4666666666667
Wed Apr 28 2021 09:46:00 GMT-0500 (Central Daylight Time),0.016666666666666666,88.98333333333333,716.35
Wed Apr 28 2021 09:47:00 GMT-0500 (Central Daylight Time),0.03333333333333333,80.45,723.1333333333333
Wed Apr 28 2021 09:48:00 GMT-0500 (Central Daylight Time),0.03333333333333333,82.31666666666666,699.6
Wed Apr 28 2021 09:49:00 GMT-0500 (Central Daylight Time),0.05,82.4,688.6833333333333
Wed Apr 28 2021 09:50:00 GMT-0500 (Central Daylight Time),0.1,75.01666666666667,686.0333333333333
Wed Apr 28 2021 09:51:00 GMT-0500 (Central Daylight Time),0.016666666666666666,72.51666666666667,688.1833333333333
Wed Apr 28 2021 09:52:00 GMT-0500 (Central Daylight Time),0.016666666666666666,70.4,725.3
Wed Apr 28 2021 09:53:00 GMT-0500 (Central Daylight Time),0.016666666666666666,64.73333333333333,724.8
Wed Apr 28 2021 09:54:00 GMT-0500 (Central Daylight Time),undefined,70.7,743.8333333333334
Wed Apr 28 2021 09:55:00 GMT-0500 (Central Daylight Time),0.06666666666666667,60.46666666666667,694.3333333333334
Wed Apr 28 2021 09:56:00 GMT-0500 (Central Daylight Time),0.03333333333333333,58.61666666666667,671.8166666666667
Wed Apr 28 2021 09:57:00 GMT-0500 (Central Daylight Time),undefined,64.28333333333333,718.4333333333333
Wed Apr 28 2021 09:58:00 GMT-0500 (Central Daylight Time),0.06666666666666667,67.11666666666666,685.5666666666667
Wed Apr 28 2021 09:59:00 GMT-0500 (Central Daylight Time),0.03333333333333333,65.51666666666667,695.15
Wed Apr 28 2021 10:00:00 GMT-0500 (Central Daylight Time),0.03333333333333333,67.41666666666667,691.75
Wed Apr 28 2021 10:01:00 GMT-0500 (Central Daylight Time),undefined,74.83333333333333,740.4333333333333
Wed Apr 28 2021 10:02:00 GMT-0500 (Central Daylight Time),0.03333333333333333,58.35,586.1166666666667
Wed Apr 28 2021 10:03:00 GMT-0500 (Central Daylight Time),0.016666666666666666,67.9,664.2333333333333
Wed Apr 28 2021 10:04:00 GMT-0500 (Central Daylight Time),0.03333333333333333,73.18333333333334,692.15
Wed Apr 28 2021 10:05:00 GMT-0500 (Central Daylight Time),0.03333333333333333,65.25,686.1666666666666
Wed Apr 28 2021 10:06:00 GMT-0500 (Central Daylight Time),0.03333333333333333,65.61666666666666,681.9333333333333
Wed Apr 28 2021 10:07:00 GMT-0500 (Central Daylight Time),undefined,65.08333333333333,692.7
Wed Apr 28 2021 10:08:00 GMT-0500 (Central Daylight Time),undefined,68.93333333333334,683.55
Wed Apr 28 2021 10:09:00 GMT-0500 (Central Daylight Time),0.03333333333333333,62.583333333333336,630.2666666666667
Wed Apr 28 2021 10:10:00 GMT-0500 (Central Daylight Time),0.016666666666666666,73.03333333333333,667.9333333333333
Wed Apr 28 2021 10:11:00 GMT-0500 (Central Daylight Time),0.016666666666666666,78.53333333333333,643.2
Wed Apr 28 2021 10:12:00 GMT-0500 (Central Daylight Time),0.016666666666666666,75.93333333333334,646.75
Wed Apr 28 2021 10:13:00 GMT-0500 (Central Daylight Time),undefined,74.26666666666667,628.9333333333333
Wed Apr 28 2021 10:14:00 GMT-0500 (Central Daylight Time),undefined,57.3,549.7
Wed Apr 28 2021 10:15:00 GMT-0500 (Central Daylight Time),0.03333333333333333,51.43333333333333,491.2
Wed Apr 28 2021 10:16:00 GMT-0500 (Central Daylight Time),0.03333333333333333,45.63333333333333,441.3
Wed Apr 28 2021 10:17:00 GMT-0500 (Central Daylight Time),0.016666666666666666,51.65,515.9166666666666
Wed Apr 28 2021 10:18:00 GMT-0500 (Central Daylight Time),undefined,36.46666666666667,426.9166666666667
Wed Apr 28 2021 10:19:00 GMT-0500 (Central Daylight Time),0.016666666666666666,42.65,431.35
Wed Apr 28 2021 10:20:00 GMT-0500 (Central Daylight Time),0.03333333333333333,48.083333333333336,462.6
Wed Apr 28 2021 10:21:00 GMT-0500 (Central Daylight Time),undefined,45.266666666666666,492.25
Wed Apr 28 2021 10:22:00 GMT-0500 (Central Daylight Time),0.03333333333333333,56.833333333333336,534.7166666666667
Wed Apr 28 2021 10:23:00 GMT-0500 (Central Daylight Time),0.06666666666666667,56.733333333333334,558.4666666666667
Wed Apr 28 2021 10:24:00 GMT-0500 (Central Daylight Time),0.016666666666666666,66.43333333333334,588.2666666666667
Wed Apr 28 2021 10:25:00 GMT-0500 (Central Daylight Time),0.03333333333333333,61.05,599.7166666666667
Wed Apr 28 2021 10:26:00 GMT-0500 (Central Daylight Time),0.05,57.2,505.65
Wed Apr 28 2021 10:27:00 GMT-0500 (Central Daylight Time),undefined,62.15,576.6333333333333
Wed Apr 28 2021 10:28:00 GMT-0500 (Central Daylight Time),0.03333333333333333,63.36666666666667,578.6833333333333
Wed Apr 28 2021 10:29:00 GMT-0500 (Central Daylight Time),undefined,65.85,577.7666666666667
Wed Apr 28 2021 10:30:00 GMT-0500 (Central Daylight Time),0.03333333333333333,68.33333333333333,592.8166666666667
Wed Apr 28 2021 10:31:00 GMT-0500 (Central Daylight Time),0.05,66.26666666666667,630.8
