Time,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:ok,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:timeout,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:system error
Tue Apr 27 2021 17:56:00 GMT-0500 (Central Daylight Time),undefined,undefined,0.016666666666666666,undefined
Wed Apr 28 2021 04:54:00 GMT-0500 (Central Daylight Time),14.166666666666666,125.26666666666667,0.38333333333333336,undefined
Wed Apr 28 2021 04:55:00 GMT-0500 (Central Daylight Time),18.6,148.05,0.23333333333333334,undefined
Wed Apr 28 2021 04:56:00 GMT-0500 (Central Daylight Time),18.833333333333332,146.88333333333333,0.15,undefined
Wed Apr 28 2021 04:57:00 GMT-0500 (Central Daylight Time),14.783333333333333,119.6,0.21666666666666667,undefined
Wed Apr 28 2021 04:58:00 GMT-0500 (Central Daylight Time),17.766666666666666,124.65,0.31666666666666665,undefined
Wed Apr 28 2021 04:59:00 GMT-0500 (Central Daylight Time),18.116666666666667,137.81666666666666,0.25,undefined
Wed Apr 28 2021 05:00:00 GMT-0500 (Central Daylight Time),19.433333333333334,137.26666666666668,0.1,undefined
Wed Apr 28 2021 05:01:00 GMT-0500 (Central Daylight Time),16.266666666666666,118.31666666666666,0.16666666666666666,undefined
Wed Apr 28 2021 05:02:00 GMT-0500 (Central Daylight Time),18.8,131.23333333333332,0.2833333333333333,undefined
Wed Apr 28 2021 05:03:00 GMT-0500 (Central Daylight Time),16.983333333333334,128.25,0.23333333333333334,undefined
Wed Apr 28 2021 05:04:00 GMT-0500 (Central Daylight Time),12.95,108.43333333333334,0.2833333333333333,undefined
Wed Apr 28 2021 05:05:00 GMT-0500 (Central Daylight Time),11.8,90.61666666666666,0.3333333333333333,undefined
Wed Apr 28 2021 05:06:00 GMT-0500 (Central Daylight Time),10.766666666666667,89.56666666666666,0.4166666666666667,undefined
Wed Apr 28 2021 05:07:00 GMT-0500 (Central Daylight Time),11.466666666666667,111.3,0.2833333333333333,undefined
Wed Apr 28 2021 05:08:00 GMT-0500 (Central Daylight Time),6.316666666666666,58.733333333333334,0.2,undefined
Wed Apr 28 2021 05:09:00 GMT-0500 (Central Daylight Time),3.716666666666667,42.28333333333333,0.45,undefined
Wed Apr 28 2021 05:10:00 GMT-0500 (Central Daylight Time),5.783333333333333,63.3,0.5,undefined
Wed Apr 28 2021 05:11:00 GMT-0500 (Central Daylight Time),6.383333333333334,68.91666666666667,0.4,undefined
Wed Apr 28 2021 05:12:00 GMT-0500 (Central Daylight Time),5.033333333333333,61.68333333333333,0.43333333333333335,undefined
Wed Apr 28 2021 05:13:00 GMT-0500 (Central Daylight Time),5.1,55.983333333333334,0.48333333333333334,undefined
Wed Apr 28 2021 05:14:00 GMT-0500 (Central Daylight Time),6.066666666666666,77.1,0.4166666666666667,undefined
Wed Apr 28 2021 05:15:00 GMT-0500 (Central Daylight Time),5.3,61.88333333333333,0.4,undefined
Wed Apr 28 2021 05:16:00 GMT-0500 (Central Daylight Time),4.566666666666666,59.53333333333333,0.4166666666666667,undefined
Wed Apr 28 2021 05:17:00 GMT-0500 (Central Daylight Time),6.3,71.76666666666667,0.3333333333333333,undefined
Wed Apr 28 2021 05:18:00 GMT-0500 (Central Daylight Time),4.733333333333333,62.1,0.4666666666666667,undefined
Wed Apr 28 2021 05:19:00 GMT-0500 (Central Daylight Time),5.816666666666666,66.48333333333333,0.45,undefined
Wed Apr 28 2021 05:20:00 GMT-0500 (Central Daylight Time),4.533333333333333,56.016666666666666,0.4166666666666667,undefined
Wed Apr 28 2021 05:21:00 GMT-0500 (Central Daylight Time),6.283333333333333,79.76666666666667,0.5,undefined
Wed Apr 28 2021 05:22:00 GMT-0500 (Central Daylight Time),8.15,103.23333333333333,0.2833333333333333,undefined
Wed Apr 28 2021 05:23:00 GMT-0500 (Central Daylight Time),6.533333333333333,80.11666666666666,0.38333333333333336,undefined
Wed Apr 28 2021 05:24:00 GMT-0500 (Central Daylight Time),9.95,102.13333333333334,0.38333333333333336,undefined
Wed Apr 28 2021 05:25:00 GMT-0500 (Central Daylight Time),12.166666666666666,123.61666666666666,0.3,undefined
Wed Apr 28 2021 05:26:00 GMT-0500 (Central Daylight Time),12.233333333333333,114.71666666666667,0.35,undefined
Wed Apr 28 2021 05:27:00 GMT-0500 (Central Daylight Time),15.283333333333333,129.63333333333333,0.3,undefined
Wed Apr 28 2021 05:28:00 GMT-0500 (Central Daylight Time),15.133333333333333,138.48333333333332,0.25,undefined
Wed Apr 28 2021 05:29:00 GMT-0500 (Central Daylight Time),18.45,143.68333333333334,0.16666666666666666,undefined
Wed Apr 28 2021 05:30:00 GMT-0500 (Central Daylight Time),16.05,139.91666666666666,0.2,undefined
Wed Apr 28 2021 05:31:00 GMT-0500 (Central Daylight Time),13.216666666666667,109.83333333333333,0.2833333333333333,undefined
Wed Apr 28 2021 05:32:00 GMT-0500 (Central Daylight Time),12.433333333333334,96.33333333333333,0.36666666666666664,undefined
Wed Apr 28 2021 05:33:00 GMT-0500 (Central Daylight Time),17.833333333333332,134.06666666666666,0.2833333333333333,undefined
Wed Apr 28 2021 05:34:00 GMT-0500 (Central Daylight Time),17.533333333333335,137.71666666666667,0.15,undefined
Wed Apr 28 2021 05:35:00 GMT-0500 (Central Daylight Time),14.166666666666666,108.8,0.2,undefined
Wed Apr 28 2021 05:36:00 GMT-0500 (Central Daylight Time),8.45,80.9,0.36666666666666664,undefined
Wed Apr 28 2021 05:37:00 GMT-0500 (Central Daylight Time),8.65,75.21666666666667,0.4166666666666667,undefined
Wed Apr 28 2021 05:38:00 GMT-0500 (Central Daylight Time),9.116666666666667,73.31666666666666,0.45,undefined
Wed Apr 28 2021 05:39:00 GMT-0500 (Central Daylight Time),15.783333333333333,112.23333333333333,0.35,undefined
Wed Apr 28 2021 05:40:00 GMT-0500 (Central Daylight Time),10.966666666666667,106.08333333333333,0.23333333333333334,undefined
Wed Apr 28 2021 05:41:00 GMT-0500 (Central Daylight Time),8.983333333333333,67,0.45,undefined
Wed Apr 28 2021 05:42:00 GMT-0500 (Central Daylight Time),10.95,98.71666666666667,0.4,undefined
Wed Apr 28 2021 05:43:00 GMT-0500 (Central Daylight Time),9.583333333333334,67.3,0.35,undefined
Wed Apr 28 2021 05:44:00 GMT-0500 (Central Daylight Time),8.833333333333334,71.88333333333334,0.43333333333333335,undefined
Wed Apr 28 2021 05:45:00 GMT-0500 (Central Daylight Time),11.633333333333333,97.68333333333334,0.35,undefined
Wed Apr 28 2021 05:46:00 GMT-0500 (Central Daylight Time),11.366666666666667,94.05,0.35,undefined
Wed Apr 28 2021 05:47:00 GMT-0500 (Central Daylight Time),11.35,94.23333333333333,0.35,undefined
Wed Apr 28 2021 05:48:00 GMT-0500 (Central Daylight Time),11.516666666666667,81.63333333333334,0.4166666666666667,undefined
Wed Apr 28 2021 05:49:00 GMT-0500 (Central Daylight Time),17.8,129.05,0.35,undefined
Wed Apr 28 2021 05:50:00 GMT-0500 (Central Daylight Time),18.316666666666666,139.23333333333332,0.2,undefined
Wed Apr 28 2021 05:51:00 GMT-0500 (Central Daylight Time),17.983333333333334,124.45,0.26666666666666666,undefined
Wed Apr 28 2021 05:52:00 GMT-0500 (Central Daylight Time),19.066666666666666,137.45,0.26666666666666666,undefined
Wed Apr 28 2021 05:53:00 GMT-0500 (Central Daylight Time),18.416666666666668,137.88333333333333,0.25,undefined
Wed Apr 28 2021 05:54:00 GMT-0500 (Central Daylight Time),19.433333333333334,139.25,0.2,undefined
Wed Apr 28 2021 05:55:00 GMT-0500 (Central Daylight Time),19.216666666666665,146.63333333333333,0.08333333333333333,undefined
Wed Apr 28 2021 05:56:00 GMT-0500 (Central Daylight Time),20.633333333333333,150.53333333333333,0.06666666666666667,undefined
Wed Apr 28 2021 05:57:00 GMT-0500 (Central Daylight Time),19.766666666666666,147.33333333333334,0.05,undefined
Wed Apr 28 2021 05:58:00 GMT-0500 (Central Daylight Time),21.316666666666666,143.78333333333333,0.03333333333333333,undefined
Wed Apr 28 2021 05:59:00 GMT-0500 (Central Daylight Time),17.9,143.13333333333333,0.016666666666666666,undefined
Wed Apr 28 2021 06:00:00 GMT-0500 (Central Daylight Time),20.516666666666666,146.78333333333333,0.016666666666666666,undefined
Wed Apr 28 2021 06:01:00 GMT-0500 (Central Daylight Time),22.666666666666668,161.23333333333332,0.016666666666666666,undefined
Wed Apr 28 2021 06:02:00 GMT-0500 (Central Daylight Time),17.016666666666666,145.93333333333334,0.03333333333333333,undefined
Wed Apr 28 2021 06:03:00 GMT-0500 (Central Daylight Time),15.75,126.31666666666666,undefined,undefined
Wed Apr 28 2021 06:04:00 GMT-0500 (Central Daylight Time),19.333333333333332,147.65,undefined,undefined
Wed Apr 28 2021 06:05:00 GMT-0500 (Central Daylight Time),16.816666666666666,129.83333333333334,undefined,undefined
Wed Apr 28 2021 06:06:00 GMT-0500 (Central Daylight Time),6.733333333333333,57.68333333333333,undefined,undefined
Wed Apr 28 2021 06:07:00 GMT-0500 (Central Daylight Time),1.9,20.85,undefined,undefined
Wed Apr 28 2021 06:08:00 GMT-0500 (Central Daylight Time),0.7666666666666667,5.033333333333333,undefined,undefined
Wed Apr 28 2021 06:09:00 GMT-0500 (Central Daylight Time),0.16666666666666666,68.51666666666667,undefined,undefined
Wed Apr 28 2021 06:10:00 GMT-0500 (Central Daylight Time),2.6666666666666665,78.66666666666667,undefined,undefined
Wed Apr 28 2021 06:11:00 GMT-0500 (Central Daylight Time),0.2833333333333333,3.6,0.5833333333333334,undefined
Wed Apr 28 2021 06:12:00 GMT-0500 (Central Daylight Time),0.38333333333333336,8.55,0.5833333333333334,undefined
Wed Apr 28 2021 06:13:00 GMT-0500 (Central Daylight Time),0.13333333333333333,8.916666666666666,0.6166666666666667,undefined
Wed Apr 28 2021 06:14:00 GMT-0500 (Central Daylight Time),2.4166666666666665,29.066666666666666,0.5833333333333334,undefined
Wed Apr 28 2021 06:15:00 GMT-0500 (Central Daylight Time),17.316666666666666,106.33333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 06:16:00 GMT-0500 (Central Daylight Time),20.666666666666668,141.23333333333332,0.08333333333333333,undefined
Wed Apr 28 2021 06:17:00 GMT-0500 (Central Daylight Time),21.083333333333332,146.61666666666667,undefined,undefined
Wed Apr 28 2021 06:18:00 GMT-0500 (Central Daylight Time),19.2,145.75,undefined,undefined
Wed Apr 28 2021 06:19:00 GMT-0500 (Central Daylight Time),8.433333333333334,145,undefined,undefined
Wed Apr 28 2021 06:20:00 GMT-0500 (Central Daylight Time),9.4,146.66666666666666,undefined,undefined
Wed Apr 28 2021 06:21:00 GMT-0500 (Central Daylight Time),23.05,139.28333333333333,undefined,undefined
Wed Apr 28 2021 06:22:00 GMT-0500 (Central Daylight Time),27.083333333333332,137.38333333333333,undefined,undefined
Wed Apr 28 2021 06:23:00 GMT-0500 (Central Daylight Time),20.233333333333334,144.88333333333333,undefined,undefined
Wed Apr 28 2021 06:24:00 GMT-0500 (Central Daylight Time),24.25,145.91666666666666,undefined,undefined
Wed Apr 28 2021 06:25:00 GMT-0500 (Central Daylight Time),24.083333333333332,151.01666666666668,undefined,undefined
Wed Apr 28 2021 06:26:00 GMT-0500 (Central Daylight Time),20.366666666666667,135.21666666666667,undefined,undefined
Wed Apr 28 2021 06:27:00 GMT-0500 (Central Daylight Time),28.083333333333332,140.41666666666666,undefined,undefined
Wed Apr 28 2021 06:28:00 GMT-0500 (Central Daylight Time),25.316666666666666,141.6,undefined,undefined
Wed Apr 28 2021 06:29:00 GMT-0500 (Central Daylight Time),11.45,91.85,0.13333333333333333,undefined
Wed Apr 28 2021 06:30:00 GMT-0500 (Central Daylight Time),1.75,15.65,0.5666666666666667,undefined
Wed Apr 28 2021 06:31:00 GMT-0500 (Central Daylight Time),4.133333333333334,46.95,0.48333333333333334,undefined
Wed Apr 28 2021 06:32:00 GMT-0500 (Central Daylight Time),1.1666666666666667,11.483333333333333,0.5166666666666667,undefined
Wed Apr 28 2021 06:33:00 GMT-0500 (Central Daylight Time),1.4833333333333334,20.683333333333334,0.5166666666666667,undefined
Wed Apr 28 2021 06:34:00 GMT-0500 (Central Daylight Time),2.9166666666666665,37.333333333333336,0.5,undefined
Wed Apr 28 2021 06:35:00 GMT-0500 (Central Daylight Time),2.5833333333333335,31.85,0.48333333333333334,undefined
Wed Apr 28 2021 06:36:00 GMT-0500 (Central Daylight Time),6.466666666666667,68.91666666666667,0.4666666666666667,undefined
Wed Apr 28 2021 06:37:00 GMT-0500 (Central Daylight Time),20.366666666666667,131.95,0.31666666666666665,undefined
Wed Apr 28 2021 06:38:00 GMT-0500 (Central Daylight Time),20.983333333333334,144.51666666666668,0.2,undefined
Wed Apr 28 2021 06:39:00 GMT-0500 (Central Daylight Time),15.6,142.93333333333334,0.08333333333333333,undefined
Wed Apr 28 2021 06:40:00 GMT-0500 (Central Daylight Time),14.25,147.25,0.016666666666666666,undefined
Wed Apr 28 2021 06:41:00 GMT-0500 (Central Daylight Time),16.833333333333332,157.51666666666668,undefined,undefined
Wed Apr 28 2021 06:42:00 GMT-0500 (Central Daylight Time),13.883333333333333,117.81666666666666,0.11666666666666667,undefined
Wed Apr 28 2021 06:43:00 GMT-0500 (Central Daylight Time),3.1,29.633333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 06:44:00 GMT-0500 (Central Daylight Time),3.1666666666666665,25.4,0.55,undefined
Wed Apr 28 2021 06:45:00 GMT-0500 (Central Daylight Time),3.2333333333333334,31.366666666666667,0.5,undefined
Wed Apr 28 2021 06:46:00 GMT-0500 (Central Daylight Time),2.3666666666666667,24.516666666666666,0.5166666666666667,undefined
Wed Apr 28 2021 06:47:00 GMT-0500 (Central Daylight Time),4.216666666666667,42.733333333333334,0.55,undefined
Wed Apr 28 2021 06:48:00 GMT-0500 (Central Daylight Time),4.933333333333334,46.68333333333333,0.48333333333333334,undefined
Wed Apr 28 2021 06:49:00 GMT-0500 (Central Daylight Time),8.233333333333333,71.46666666666667,0.45,undefined
Wed Apr 28 2021 06:50:00 GMT-0500 (Central Daylight Time),14.15,125.78333333333333,0.3,undefined
Wed Apr 28 2021 06:51:00 GMT-0500 (Central Daylight Time),12.283333333333333,133.38333333333333,0.25,undefined
Wed Apr 28 2021 06:52:00 GMT-0500 (Central Daylight Time),14.433333333333334,139.7,0.3,undefined
Wed Apr 28 2021 06:53:00 GMT-0500 (Central Daylight Time),16.333333333333332,147.16666666666666,0.15,undefined
Wed Apr 28 2021 06:54:00 GMT-0500 (Central Daylight Time),17.383333333333333,142.21666666666667,0.03333333333333333,undefined
Wed Apr 28 2021 06:55:00 GMT-0500 (Central Daylight Time),17.683333333333334,145.93333333333334,undefined,undefined
Wed Apr 28 2021 06:56:00 GMT-0500 (Central Daylight Time),17.733333333333334,149.7,undefined,undefined
Wed Apr 28 2021 06:57:00 GMT-0500 (Central Daylight Time),16.316666666666666,146.81666666666666,undefined,undefined
Wed Apr 28 2021 06:58:00 GMT-0500 (Central Daylight Time),17.733333333333334,146.85,undefined,undefined
Wed Apr 28 2021 06:59:00 GMT-0500 (Central Daylight Time),20.25,148.7,undefined,undefined
Wed Apr 28 2021 07:00:00 GMT-0500 (Central Daylight Time),20.116666666666667,145.3,undefined,undefined
Wed Apr 28 2021 07:01:00 GMT-0500 (Central Daylight Time),17.616666666666667,154.78333333333333,undefined,undefined
Wed Apr 28 2021 07:02:00 GMT-0500 (Central Daylight Time),13.55,132.28333333333333,0.016666666666666666,undefined
Wed Apr 28 2021 07:03:00 GMT-0500 (Central Daylight Time),16.466666666666665,140.98333333333332,undefined,undefined
Wed Apr 28 2021 07:04:00 GMT-0500 (Central Daylight Time),17.9,145.71666666666667,undefined,undefined
Wed Apr 28 2021 07:05:00 GMT-0500 (Central Daylight Time),15.716666666666667,142.33333333333334,0.016666666666666666,undefined
Wed Apr 28 2021 07:06:00 GMT-0500 (Central Daylight Time),14.016666666666667,151.3,undefined,undefined
Wed Apr 28 2021 07:07:00 GMT-0500 (Central Daylight Time),11.55,151.95,undefined,undefined
Wed Apr 28 2021 07:08:00 GMT-0500 (Central Daylight Time),10.033333333333333,153.63333333333333,undefined,undefined
Wed Apr 28 2021 07:09:00 GMT-0500 (Central Daylight Time),10.566666666666666,159.66666666666666,undefined,undefined
Wed Apr 28 2021 07:10:00 GMT-0500 (Central Daylight Time),10.416666666666666,155.15,undefined,undefined
Wed Apr 28 2021 07:11:00 GMT-0500 (Central Daylight Time),12.816666666666666,146.78333333333333,0.05,undefined
Wed Apr 28 2021 07:12:00 GMT-0500 (Central Daylight Time),9.633333333333333,104.2,0.18333333333333332,undefined
Wed Apr 28 2021 07:13:00 GMT-0500 (Central Daylight Time),3.533333333333333,31.833333333333332,0.48333333333333334,undefined
Wed Apr 28 2021 07:14:00 GMT-0500 (Central Daylight Time),4.466666666666667,48.53333333333333,0.55,undefined
Wed Apr 28 2021 07:15:00 GMT-0500 (Central Daylight Time),6,58.766666666666666,0.43333333333333335,undefined
Wed Apr 28 2021 07:16:00 GMT-0500 (Central Daylight Time),4.716666666666667,49.516666666666666,0.45,undefined
Wed Apr 28 2021 07:17:00 GMT-0500 (Central Daylight Time),7.65,73.28333333333333,0.4666666666666667,undefined
Wed Apr 28 2021 07:18:00 GMT-0500 (Central Daylight Time),10.166666666666666,77.28333333333333,0.45,undefined
Wed Apr 28 2021 07:19:00 GMT-0500 (Central Daylight Time),13.333333333333334,87.46666666666667,0.4,undefined
Wed Apr 28 2021 07:20:00 GMT-0500 (Central Daylight Time),10.466666666666667,82.95,0.4,undefined
Wed Apr 28 2021 07:21:00 GMT-0500 (Central Daylight Time),17.516666666666666,116.9,0.3333333333333333,undefined
Wed Apr 28 2021 07:22:00 GMT-0500 (Central Daylight Time),16.183333333333334,128.71666666666667,0.21666666666666667,undefined
Wed Apr 28 2021 07:23:00 GMT-0500 (Central Daylight Time),15.633333333333333,119.11666666666666,0.3,undefined
Wed Apr 28 2021 07:24:00 GMT-0500 (Central Daylight Time),19.883333333333333,150.4,0.23333333333333334,undefined
Wed Apr 28 2021 07:25:00 GMT-0500 (Central Daylight Time),19.466666666666665,150.26666666666668,0.03333333333333333,undefined
Wed Apr 28 2021 07:26:00 GMT-0500 (Central Daylight Time),19.416666666666668,148.85,undefined,undefined
Wed Apr 28 2021 07:27:00 GMT-0500 (Central Daylight Time),19.9,152.2,undefined,undefined
Wed Apr 28 2021 07:28:00 GMT-0500 (Central Daylight Time),19.066666666666666,150.06666666666666,undefined,undefined
Wed Apr 28 2021 07:29:00 GMT-0500 (Central Daylight Time),19.866666666666667,145.83333333333334,undefined,undefined
Wed Apr 28 2021 07:30:00 GMT-0500 (Central Daylight Time),18.483333333333334,150.11666666666667,undefined,undefined
Wed Apr 28 2021 07:31:00 GMT-0500 (Central Daylight Time),18.333333333333332,144.68333333333334,0.016666666666666666,undefined
Wed Apr 28 2021 07:32:00 GMT-0500 (Central Daylight Time),17.283333333333335,134.53333333333333,0.13333333333333333,undefined
Wed Apr 28 2021 07:33:00 GMT-0500 (Central Daylight Time),8.283333333333333,68.26666666666667,0.3333333333333333,undefined
Wed Apr 28 2021 07:34:00 GMT-0500 (Central Daylight Time),5.316666666666666,41.266666666666666,0.4666666666666667,undefined
Wed Apr 28 2021 07:35:00 GMT-0500 (Central Daylight Time),7.833333333333333,57.81666666666667,0.4666666666666667,undefined
Wed Apr 28 2021 07:36:00 GMT-0500 (Central Daylight Time),3.566666666666667,26.016666666666666,0.5,undefined
Wed Apr 28 2021 07:37:00 GMT-0500 (Central Daylight Time),4.983333333333333,35.55,0.55,undefined
Wed Apr 28 2021 07:38:00 GMT-0500 (Central Daylight Time),3.75,29.35,0.45,undefined
Wed Apr 28 2021 07:39:00 GMT-0500 (Central Daylight Time),2.9166666666666665,24.116666666666667,0.5333333333333333,undefined
Wed Apr 28 2021 07:40:00 GMT-0500 (Central Daylight Time),4.816666666666666,40,0.48333333333333334,undefined
Wed Apr 28 2021 07:41:00 GMT-0500 (Central Daylight Time),4.7,32.46666666666667,0.48333333333333334,undefined
Wed Apr 28 2021 07:42:00 GMT-0500 (Central Daylight Time),6.516666666666667,47.983333333333334,0.5,undefined
Wed Apr 28 2021 07:43:00 GMT-0500 (Central Daylight Time),5.666666666666667,39.61666666666667,0.48333333333333334,undefined
Wed Apr 28 2021 07:44:00 GMT-0500 (Central Daylight Time),6.55,46.7,0.5,undefined
Wed Apr 28 2021 07:45:00 GMT-0500 (Central Daylight Time),11.283333333333333,92.68333333333334,0.35,undefined
Wed Apr 28 2021 07:46:00 GMT-0500 (Central Daylight Time),7.816666666666666,72.56666666666666,0.38333333333333336,undefined
Wed Apr 28 2021 07:47:00 GMT-0500 (Central Daylight Time),5.416666666666667,67.08333333333333,0.4666666666666667,undefined
Wed Apr 28 2021 07:48:00 GMT-0500 (Central Daylight Time),7.3,94.28333333333333,0.3333333333333333,undefined
Wed Apr 28 2021 07:49:00 GMT-0500 (Central Daylight Time),8.116666666666667,100.96666666666667,0.36666666666666664,undefined
Wed Apr 28 2021 07:50:00 GMT-0500 (Central Daylight Time),9.45,90.53333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 07:51:00 GMT-0500 (Central Daylight Time),6.616666666666666,71.23333333333333,0.4166666666666667,undefined
Wed Apr 28 2021 07:52:00 GMT-0500 (Central Daylight Time),8.4,75.75,0.43333333333333335,undefined
Wed Apr 28 2021 07:53:00 GMT-0500 (Central Daylight Time),3.433333333333333,31.616666666666667,0.4166666666666667,undefined
Wed Apr 28 2021 07:54:00 GMT-0500 (Central Daylight Time),4,42.55,0.5333333333333333,undefined
Wed Apr 28 2021 07:55:00 GMT-0500 (Central Daylight Time),3.6333333333333333,37.53333333333333,0.5166666666666667,undefined
Wed Apr 28 2021 07:56:00 GMT-0500 (Central Daylight Time),2.4,24.566666666666666,0.5166666666666667,undefined
Wed Apr 28 2021 07:57:00 GMT-0500 (Central Daylight Time),1.9333333333333333,23.85,0.5,undefined
Wed Apr 28 2021 07:58:00 GMT-0500 (Central Daylight Time),3.816666666666667,36.86666666666667,0.55,undefined
Wed Apr 28 2021 07:59:00 GMT-0500 (Central Daylight Time),5.55,41.53333333333333,0.4166666666666667,undefined
Wed Apr 28 2021 08:00:00 GMT-0500 (Central Daylight Time),3.6,34.56666666666667,0.4666666666666667,undefined
Wed Apr 28 2021 08:01:00 GMT-0500 (Central Daylight Time),4.283333333333333,39.483333333333334,0.5333333333333333,undefined
Wed Apr 28 2021 08:02:00 GMT-0500 (Central Daylight Time),7.4,56.4,0.4166666666666667,undefined
Wed Apr 28 2021 08:03:00 GMT-0500 (Central Daylight Time),7.15,54.65,0.45,undefined
Wed Apr 28 2021 08:04:00 GMT-0500 (Central Daylight Time),7.9,63.96666666666667,0.4,undefined
Wed Apr 28 2021 08:05:00 GMT-0500 (Central Daylight Time),10.233333333333333,73.66666666666667,0.43333333333333335,undefined
Wed Apr 28 2021 08:06:00 GMT-0500 (Central Daylight Time),9.083333333333334,63.71666666666667,0.45,undefined
Wed Apr 28 2021 08:07:00 GMT-0500 (Central Daylight Time),10.65,74.36666666666666,0.4166666666666667,undefined
Wed Apr 28 2021 08:08:00 GMT-0500 (Central Daylight Time),10.666666666666666,83.36666666666666,0.4166666666666667,undefined
Wed Apr 28 2021 08:09:00 GMT-0500 (Central Daylight Time),12.433333333333334,97.35,0.35,undefined
Wed Apr 28 2021 08:10:00 GMT-0500 (Central Daylight Time),7.233333333333333,63.95,0.3333333333333333,undefined
Wed Apr 28 2021 08:11:00 GMT-0500 (Central Daylight Time),6.9,67.3,0.5166666666666667,undefined
Wed Apr 28 2021 08:12:00 GMT-0500 (Central Daylight Time),11.75,98.2,0.3,undefined
Wed Apr 28 2021 08:13:00 GMT-0500 (Central Daylight Time),12.2,93.35,0.4,undefined
Wed Apr 28 2021 08:14:00 GMT-0500 (Central Daylight Time),17.15,122.73333333333333,0.35,undefined
Wed Apr 28 2021 08:15:00 GMT-0500 (Central Daylight Time),21.033333333333335,150.03333333333333,0.13333333333333333,undefined
Wed Apr 28 2021 08:16:00 GMT-0500 (Central Daylight Time),20.2,146.66666666666666,0.08333333333333333,undefined
Wed Apr 28 2021 08:17:00 GMT-0500 (Central Daylight Time),19.816666666666666,148.63333333333333,0.06666666666666667,undefined
Wed Apr 28 2021 08:18:00 GMT-0500 (Central Daylight Time),18.7,148.43333333333334,0.05,undefined
Wed Apr 28 2021 08:19:00 GMT-0500 (Central Daylight Time),15.166666666666666,130.65,0.13333333333333333,undefined
Wed Apr 28 2021 08:20:00 GMT-0500 (Central Daylight Time),6.15,58.86666666666667,0.35,undefined
Wed Apr 28 2021 08:21:00 GMT-0500 (Central Daylight Time),9.516666666666667,79.35,0.48333333333333334,undefined
Wed Apr 28 2021 08:22:00 GMT-0500 (Central Daylight Time),8.416666666666666,73,0.4,undefined
Wed Apr 28 2021 08:23:00 GMT-0500 (Central Daylight Time),8.95,79.55,0.43333333333333335,undefined
Wed Apr 28 2021 08:24:00 GMT-0500 (Central Daylight Time),14.583333333333334,108.91666666666667,0.35,undefined
Wed Apr 28 2021 08:25:00 GMT-0500 (Central Daylight Time),13.45,106.68333333333334,0.3333333333333333,undefined
Wed Apr 28 2021 08:26:00 GMT-0500 (Central Daylight Time),19.433333333333334,127.16666666666667,0.3333333333333333,undefined
Wed Apr 28 2021 08:27:00 GMT-0500 (Central Daylight Time),18.766666666666666,131.83333333333334,0.25,undefined
Wed Apr 28 2021 08:28:00 GMT-0500 (Central Daylight Time),19.6,128.51666666666668,0.26666666666666666,undefined
Wed Apr 28 2021 08:29:00 GMT-0500 (Central Daylight Time),17.7,130.55,0.25,undefined
Wed Apr 28 2021 08:30:00 GMT-0500 (Central Daylight Time),13.266666666666667,105.56666666666666,0.3333333333333333,undefined
Wed Apr 28 2021 08:31:00 GMT-0500 (Central Daylight Time),11.983333333333333,111.03333333333333,0.3333333333333333,undefined
Wed Apr 28 2021 08:32:00 GMT-0500 (Central Daylight Time),14.733333333333333,138.43333333333334,0.2833333333333333,undefined
Wed Apr 28 2021 08:33:00 GMT-0500 (Central Daylight Time),15.8,144.75,0.23333333333333334,undefined
Wed Apr 28 2021 08:34:00 GMT-0500 (Central Daylight Time),16,148.51666666666668,0.13333333333333333,undefined
Wed Apr 28 2021 08:35:00 GMT-0500 (Central Daylight Time),14.8,149.16666666666666,0.05,undefined
Wed Apr 28 2021 08:36:00 GMT-0500 (Central Daylight Time),18.066666666666666,150.08333333333334,0.016666666666666666,undefined
Wed Apr 28 2021 08:37:00 GMT-0500 (Central Daylight Time),15.516666666666667,148.9,undefined,undefined
Wed Apr 28 2021 08:38:00 GMT-0500 (Central Daylight Time),18.433333333333334,146.81666666666666,undefined,undefined
Wed Apr 28 2021 08:39:00 GMT-0500 (Central Daylight Time),16.966666666666665,143.71666666666667,undefined,undefined
